Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2012-06-05,2258.4,2320.0,2252.05,2303.0,2311.25,67208.0,1541.89
2012-06-04,2238.95,2275.15,2210.0,2250.05,2241.95,50810.0,1135.36
2012-06-01,2301.0,2329.95,2239.0,2250.0,2246.0,50397.0,1148.86
2012-05-31,2356.05,2384.9,2290.3,2320.0,2306.0,134616.0,3121.58
2012-05-30,2393.9,2393.9,2350.1,2356.05,2359.7,38940.0,920.69
2012-05-29,2400.25,2433.0,2370.0,2375.0,2385.2,30574.0,731.59
2012-05-28,2392.0,2428.95,2387.55,2419.95,2412.05,36678.0,883.72
2012-05-25,2378.0,2398.0,2352.0,2393.0,2374.5,35985.0,851.96
2012-05-24,2371.0,2410.0,2352.0,2400.0,2393.95,27971.0,664.77
2012-05-23,2371.0,2407.0,2341.0,2365.25,2382.45,165325.0,3953.68
2012-05-22,2426.0,2447.4,2364.8,2378.15,2392.6,85585.0,2054.0
2012-05-21,2383.0,2417.95,2370.85,2405.4,2408.6,20849.0,500.43
2012-05-18,2289.9,2393.0,2274.1,2393.0,2370.4,42938.0,1002.81
2012-05-17,2328.0,2334.0,2300.0,2308.15,2307.9,34495.0,797.36
2012-05-16,2350.1,2372.2,2301.0,2331.0,2331.25,39537.0,921.17
2012-05-15,2322.05,2385.0,2290.0,2385.0,2362.1,27699.0,651.02
2012-05-14,2381.1,2385.05,2317.95,2335.0,2335.1,39200.0,919.47
2012-05-11,2454.25,2491.0,2372.2,2383.4,2390.85,55206.0,1337.67
2012-05-10,2462.95,2500.0,2455.0,2475.0,2477.5,26827.0,664.93
2012-05-09,2423.0,2482.0,2385.05,2470.0,2462.95,81373.0,1990.07
2012-05-08,2500.0,2527.8,2453.95,2477.0,2472.75,51811.0,1282.42
2012-05-07,2378.75,2524.0,2318.05,2517.85,2492.0,55358.0,1328.24
2012-05-04,2474.95,2475.0,2402.05,2408.0,2418.1,23957.0,585.11
2012-05-03,2501.0,2518.65,2468.0,2479.0,2475.5,28287.0,701.54
2012-05-02,2550.05,2597.0,2492.45,2510.0,2507.65,39276.0,999.62
2012-04-30,2530.0,2582.05,2525.0,2560.35,2564.45,38948.0,999.09
2012-04-28,2533.7,2540.0,2510.3,2525.0,2521.1,1118.0,28.24
2012-04-27,2519.9,2549.0,2475.0,2529.1,2533.7,48551.0,1220.86
2012-04-26,2526.0,2574.0,2482.65,2495.0,2508.9,89557.0,2263.55
2012-04-25,2538.0,2554.25,2482.0,2526.0,2521.95,26881.0,674.7
2012-04-24,2586.0,2612.0,2531.0,2532.0,2538.8,31311.0,805.15
2012-04-23,2650.95,2668.9,2575.0,2585.0,2584.7,37858.0,985.17
2012-04-20,2667.8,2668.0,2636.95,2660.0,2661.7,87495.0,2324.32
2012-04-19,2671.0,2685.4,2642.55,2660.0,2668.15,47210.0,1255.96
2012-04-18,2665.25,2688.0,2657.0,2663.0,2665.4,54026.0,1441.28
2012-04-17,2608.7,2674.0,2540.0,2654.1,2662.8,50631.0,1328.79
2012-04-16,2640.0,2654.0,2595.1,2603.0,2608.65,28192.0,739.29
2012-04-13,2599.1,2668.0,2599.1,2631.0,2640.35,63565.0,1682.09
2012-04-12,2555.05,2598.0,2555.05,2582.0,2588.25,36545.0,943.3
2012-04-11,2600.0,2600.0,2546.0,2580.0,2573.3,89779.0,2305.98
2012-04-10,2613.0,2619.95,2592.05,2600.1,2600.5,57483.0,1493.72
2012-04-09,2634.0,2647.0,2586.0,2647.0,2602.55,40282.0,1050.06
2012-04-04,2636.0,2649.0,2605.0,2635.3,2644.95,146224.0,3863.76
2012-04-03,2647.0,2660.0,2630.25,2640.0,2643.2,35468.0,937.78
2012-04-02,2612.0,2647.4,2590.0,2645.0,2619.5,69473.0,1812.26
2012-03-30,2646.6,2656.0,2605.0,2610.0,2627.05,59301.0,1562.14
2012-03-29,2580.05,2646.3,2545.05,2625.0,2607.85,122670.0,3173.45
2012-03-28,2617.9,2617.95,2564.0,2585.65,2583.0,74762.0,1930.06
2012-03-27,2651.35,2664.65,2596.0,2616.0,2616.3,85734.0,2251.03
2012-03-26,2686.35,2690.0,2621.3,2639.8,2639.8,64522.0,1706.86
2012-03-23,2690.05,2709.45,2675.0,2705.0,2694.45,49532.0,1337.54
2012-03-22,2730.0,2730.0,2665.0,2700.05,2702.7,75012.0,2030.45
2012-03-21,2689.0,2737.0,2676.3,2727.7,2726.8,149404.0,4058.2
2012-03-20,2742.0,2742.0,2675.0,2688.05,2689.0,156833.0,4235.9
2012-03-19,2778.0,2778.25,2703.2,2719.4,2716.35,47891.0,1309.27
2012-03-16,2800.0,2833.9,2734.05,2778.75,2759.45,34592.0,966.45
2012-03-15,2782.8,2825.0,2758.0,2795.0,2791.85,59832.0,1674.67
2012-03-14,2840.0,2849.95,2780.0,2795.0,2794.15,64335.0,1803.47
2012-03-13,2769.0,2814.0,2769.0,2800.0,2799.65,72283.0,2022.57
2012-03-12,2724.95,2760.0,2713.3,2752.0,2751.2,67226.0,1848.79
2012-03-09,2661.95,2720.0,2651.0,2717.0,2713.95,78770.0,2122.65
2012-03-07,2669.95,2685.0,2640.5,2642.0,2647.9,29108.0,771.77
2012-03-06,2672.1,2738.0,2670.05,2680.0,2680.85,72683.0,1962.77
2012-03-05,2706.0,2710.0,2660.2,2710.0,2702.45,54166.0,1451.57
2012-03-03,2718.2,2734.7,2701.0,2705.0,2708.2,3314.0,89.93
2012-03-02,2778.0,2790.0,2701.3,2720.1,2718.1,36461.0,998.06
2012-03-01,2774.7,2802.0,2728.05,2749.95,2748.1,30873.0,849.58
2012-02-29,2747.3,2790.0,2747.3,2774.5,2771.55,37144.0,1031.37
2012-02-28,2717.0,2776.95,2717.0,2732.5,2743.15,41982.0,1155.78
2012-02-27,2735.0,2739.95,2680.0,2713.0,2718.55,75145.0,2034.32
2012-02-24,2735.1,2785.0,2706.0,2711.5,2722.05,85524.0,2339.22
2012-02-23,2790.65,2790.65,2704.5,2738.0,2734.85,81481.0,2232.94
2012-02-22,2867.4,2867.4,2752.05,2785.5,2790.65,81783.0,2303.58
2012-02-21,2887.0,2928.0,2844.0,2848.0,2847.1,67911.0,1952.72
2012-02-17,2859.2,2894.7,2813.7,2887.0,2878.05,92915.0,2651.87
2012-02-16,2800.0,2865.0,2792.6,2844.6,2836.85,44228.0,1250.47
2012-02-15,2840.0,2865.0,2816.15,2834.9,2827.25,76342.0,2172.29
2012-02-14,2844.95,2875.0,2825.1,2829.0,2833.75,32262.0,919.41
2012-02-13,2842.0,2860.0,2818.05,2845.25,2848.35,46296.0,1318.9
2012-02-10,2849.0,2869.95,2812.35,2821.0,2833.65,73284.0,2083.42
2012-02-09,2869.0,2882.0,2803.85,2827.95,2826.3,39723.0,1125.91
2012-02-08,2825.0,2880.0,2808.1,2880.0,2864.45,169964.0,4840.64
2012-02-07,2818.0,2844.35,2780.0,2815.0,2822.65,162032.0,4567.52
2012-02-06,2777.7,2889.9,2730.05,2815.0,2814.05,203172.0,5717.5
2012-02-03,2669.0,2759.0,2665.0,2759.0,2738.8,196823.0,5366.26
2012-02-02,2665.9,2683.4,2645.0,2667.0,2667.25,136606.0,3645.39
2012-02-01,2617.95,2674.95,2607.15,2667.0,2657.6,98452.0,2606.61
2012-01-31,2590.0,2643.5,2560.5,2619.45,2612.45,103486.0,2700.35
2012-01-30,2578.6,2609.0,2552.05,2590.0,2585.0,70272.0,1813.54
2012-01-27,2494.0,2599.9,2486.0,2594.7,2579.7,110724.0,2823.18
2012-01-25,2507.0,2530.0,2467.3,2481.0,2484.55,117965.0,2950.24
2012-01-24,2534.8,2570.7,2461.1,2465.6,2487.2,71626.0,1803.87
2012-01-23,2487.0,2547.7,2480.05,2530.0,2524.05,37662.0,951.59
2012-01-20,2505.0,2523.8,2476.2,2492.5,2489.2,28523.0,711.33
2012-01-19,2488.95,2523.0,2480.0,2513.15,2510.25,30223.0,758.07
2012-01-18,2554.95,2554.95,2465.15,2470.45,2478.0,26676.0,668.57
2012-01-17,2488.0,2560.0,2487.8,2535.0,2545.4,108775.0,2766.3
